0.00	-21200.94	66168.54	2.00163	-21200.17	66168.91	2.04551	2.765	2409.60
0.00	-21201.04	66168.74	2.02334	-21200.31	66169.15	2.06773	0.957	2409.60
0.00	-21201.10	66168.82	2.04773	-21200.38	66169.26	2.08842	1.486	2409.60
0.00	-21201.25	66169.09	2.06500	-21200.53	66169.54	2.10444	2.930	2409.60
0.00	-21201.25	66169.11	2.07958	-21200.56	66169.55	2.12456	0.991	2409.60
0.00	-21201.52	66169.59	2.09906	-21200.84	66169.99	2.14347	2.895	2409.63
0.00	-21201.64	66169.81	2.10930	-21201.02	66170.24	2.16204	2.958	2409.63
0.00	-21201.76	66170.01	2.13036	-21201.14	66170.44	2.18274	37.413	2409.63
0.00	-21201.87	66170.18	2.14697	-21201.28	66170.62	2.19944	1.012	2409.69
0.00	-21201.95	66170.30	2.16347	-21201.36	66170.73	2.21509	3.226	2409.69
0.00	-21202.17	66170.63	2.17744	-21201.54	66170.99	2.22630	1.913	2409.25
0.00	-21202.31	66170.83	2.19193	-21201.74	66171.15	2.25116	1.041	2409.41
0.00	-21202.47	66171.04	2.20641	-21201.92	66171.41	2.26076	2.867	2409.50
0.00	-21202.60	66171.19	2.22131	-21202.10	66171.59	2.27770	0.999	2409.50
0.00	-21202.76	66171.39	2.23354	-21202.30	66171.81	2.28884	2.849	2409.54
0.00	-21202.77	66171.39	2.24468	-21202.34	66171.86	2.29714	2.982	2409.54
0.00	-21203.18	66171.89	2.25468	-21202.65	66172.31	2.29180	3.540	2409.54
0.00	-21203.29	66172.05	2.25551	-21202.80	66172.49	2.29660	3.414	2409.54
0.00	-21203.43	66172.23	2.25516	-21202.97	66172.66	2.30216	2.899	2409.54
0.00	-21203.45	66172.27	2.25494	-21203.03	66172.73	2.30533	3.183	2409.54
0.00	-21203.61	66172.47	2.25535	-21203.20	66172.93	2.30585	2.857	2409.54
0.00	-21203.91	66172.84	2.25690	-21203.54	66173.28	2.31178	2.325	2409.54
0.00	-21204.03	66173.04	2.25030	-21203.74	66173.45	2.31961	1.259	2409.54
0.00	-21204.17	66173.24	2.24564	-21203.83	66173.70	2.30447	2.355	2409.54
0.00	-21204.29	66173.41	2.24327	-21204.00	66173.88	2.30754	3.239	2409.54
0.00	-21204.44	66173.61	2.24340	-21204.22	66174.07	2.31648	1.080	2409.54
0.00	-21204.52	66173.72	2.24379	-21204.23	66174.21	2.30442	3.119	2409.54
0.00	-21204.81	66174.08	2.24461	-21204.54	66174.53	2.30816	3.285	2409.54
0.00	-21204.94	66174.26	2.24385	-21204.77	66174.71	2.31674	1.124	2409.54
0.00	-21205.10	66174.46	2.24409	-21204.98	66174.88	2.32340	3.660	2409.54
0.00	-21205.27	66174.66	2.24545	-21205.14	66175.04	2.32494	1.103	2409.54
0.00	-21205.35	66174.76	2.24605	-21205.24	66175.08	2.33175	3.273	2409.54
0.00	-21205.39	66174.80	2.24771	-21205.28	66175.12	2.33324	1.157	2409.54
0.00	-21205.90	66175.42	2.24877	-21205.81	66175.57	2.34473	1.934	2409.54
0.00	-21206.06	66175.62	2.25067	-21206.01	66175.75	2.34717	1.200	2409.54
0.00	-21206.19	66175.77	2.25324	-21206.17	66175.97	2.34076	3.303	2409.54
0.00	-21206.25	66175.83	2.25525	-21206.22	66176.08	2.33402	3.175	2409.54
0.00	-21206.43	66176.04	2.25725	-21206.40	66176.27	2.33408	3.731	2409.54
0.00	-21206.74	66176.42	2.26036	-21206.75	66176.61	2.33713	3.026	2409.54
0.00	-21206.88	66176.58	2.26297	-21206.87	66176.85	2.32533	2.802	2409.54
0.00	-21207.03	66176.74	2.26480	-21206.99	66177.13	2.30816	3.313	2409.54
0.00	-21207.14	66176.87	2.26657	-21207.15	66177.29	2.30936	3.218	2409.54
0.00	-21207.26	66177.04	2.26006	-21207.29	66177.42	2.31101	1.077	2409.54
0.00	-21207.27	66177.07	2.25510	-21207.29	66177.45	2.30850	3.507	2409.54
0.00	-21207.78	66177.71	2.25110	-21207.78	66177.97	2.30864	2.207	2409.54
0.00	-21207.91	66177.89	2.24891	-21207.97	66178.17	2.31004	3.134	2409.54
0.00	-21208.05	66178.08	2.24739	-21208.23	66178.36	2.32149	1.071	2409.54
0.00	-21208.22	66178.33	2.23802	-21208.50	66178.59	2.32845	3.350	2409.54
0.00	-21208.23	66178.33	2.24035	-21208.54	66178.62	2.33056	1.195	2409.54
0.00	-21208.65	66178.85	2.24282	-21208.96	66179.13	2.32270	3.296	2409.60
0.00	-21208.81	66179.05	2.24556	-21209.20	66179.35	2.32779	1.125	2409.60
0.00	-21209.01	66179.31	2.24297	-21209.43	66179.59	2.32717	1.569	2409.60
0.00	-21209.17	66179.52	2.23971	-21209.57	66179.78	2.32396	2.820	2409.60
0.00	-21209.39	66179.78	2.24463	-21209.74	66180.02	2.31742	1.140	2409.60
0.00	-21209.41	66179.79	2.25004	-21209.79	66180.02	2.32383	1.424	2409.60
0.00	-21209.92	66180.43	2.24837	-21210.29	66180.57	2.32171	3.453	2409.60
0.00	-21210.09	66180.65	2.24594	-21210.52	66180.78	2.32517	31.371	2409.60
0.00	-21210.26	66180.86	2.24410	-21210.70	66181.03	2.31849	1.128	2409.60
0.00	-21210.44	66181.05	2.25140	-21210.86	66181.24	2.31346	1.232	2409.60
0.00	-21210.54	66181.18	2.25016	-21210.97	66181.35	2.31527	1.185	2409.63
0.00	-21210.90	66181.63	2.24737	-21211.31	66181.79	2.30532	0.930	2409.63
0.00	-21211.08	66181.86	2.24150	-21211.51	66182.04	2.29642	1.279	2409.63
0.00	-21211.24	66182.10	2.22747	-21211.69	66182.28	2.28635	0.948	2409.63
0.00	-21211.32	66182.23	2.21141	-21211.82	66182.41	2.27751	1.084	2409.63
0.00	-21211.48	66182.43	2.20355	-21211.97	66182.61	2.26281	3.394	2409.63
0.00	-21211.50	66182.43	2.19470	-21211.98	66182.61	2.25004	1.172	2409.29
0.00	-21212.05	66183.21	2.17915	-21212.47	66183.29	2.23065	3.344	2409.50
0.00	-21212.19	66183.41	2.16581	-21212.68	66183.53	2.21942	1.245	2409.57
0.00	-21212.37	66183.71	2.14001	-21212.83	66183.90	2.18372	4.750	2409.57
0.00	-21212.48	66183.90	2.13137	-21212.98	66184.14	2.17389	2.079	2409.57
0.00	-21212.52	66183.97	2.11361	-21213.01	66184.30	2.14652	3.457	2409.57
0.00	-21212.83	66184.51	2.09840	-21213.31	66184.75	2.13672	1.188	2409.57
0.00	-21213.00	66184.84	2.08491	-21213.46	66185.09	2.11957	3.581	2409.57
0.00	-21213.17	66185.14	2.07701	-21213.64	66185.37	2.11271	3.504	2409.57
0.00	-21213.31	66185.40	2.06693	-21213.85	66185.62	2.11274	1.221	2409.57
0.00	-21213.42	66185.59	2.06293	-21214.01	66185.81	2.11268	3.907	2409.57
0.00	-21213.43	66185.60	2.06283	-21214.02	66185.81	2.11054	4.020	2409.57
0.00	-21213.85	66186.37	2.05994	-21214.43	66186.49	2.10711	3.468	2409.57
0.00	-21214.00	66186.63	2.06187	-21214.61	66186.82	2.10307	3.593	2409.57
0.00	-21214.16	66186.91	2.06107	-21214.79	66187.13	2.10029	3.541	2409.57
0.00	-21214.30	66187.14	2.06651	-21214.97	66187.40	2.10393	1.973	2409.57
0.00	-21214.29	66187.13	2.06866	-21215.00	66187.41	2.10691	4.079	2409.57
0.00	-21214.64	66187.75	2.07525	-21215.34	66187.99	2.11095	2.293	2409.57
0.00	-21214.79	66188.00	2.08013	-21215.48	66188.27	2.10981	3.948	2409.57
0.00	-21214.95	66188.27	2.08631	-21215.64	66188.58	2.11013	2.293	2409.57
0.00	-21215.10	66188.53	2.08870	-21215.79	66188.85	2.11019	1.546	2409.57
0.00	-21215.19	66188.67	2.09502	-21215.89	66189.01	2.11428	1.470	2409.57
0.00	-21215.35	66188.94	2.09725	-21216.02	66189.26	2.11375	4.972	2409.57
0.00	-21215.63	66189.41	2.10197	-21216.32	66189.72	2.11947	1.549	2409.57
0.00	-21215.78	66189.67	2.10242	-21216.47	66190.00	2.11964	4.693	2409.57
0.00	-21215.94	66189.94	2.10947	-21216.65	66190.29	2.12486	33.511	2409.57
0.00	-21216.01	66190.06	2.11129	-21216.72	66190.43	2.12638	2.112	2409.66
0.00	-21216.23	66190.44	2.11352	-21216.90	66190.73	2.12929	2.359	2409.66
0.00	-21216.47	66190.83	2.11715	-21217.13	66191.11	2.13234	1.553	2409.66
0.00	-21216.65	66191.16	2.11727	-21217.34	66191.42	2.13755	4.760	2409.66
0.00	-21216.83	66191.44	2.12153	-21217.52	66191.67	2.14370	1.636	2409.66
0.00	-21217.00	66191.74	2.12370	-21217.70	66191.93	2.15087	2.402	2409.66
0.00	-21217.16	66192.02	2.12984	-21217.86	66192.18	2.15713	2.023	2409.66
0.00	-21217.16	66192.04	2.13172	-21217.84	66192.19	2.16029	4.654	2409.66
0.00	-21217.56	66192.68	2.13684	-21218.21	66192.75	2.16617	3.857	2409.66
0.00	-21217.73	66192.93	2.14678	-21218.41	66193.03	2.17592	4.593	2409.66
0.00	-21217.95	66193.24	2.15924	-21218.61	66193.35	2.18153	1.739	2409.66
0.00	-21218.13	66193.47	2.17176	-21218.79	66193.60	2.18811	3.317	2409.66
0.00	-21218.29	66193.70	2.17766	-21218.95	66193.82	2.19416	2.844	2409.66
0.00	-21218.50	66194.00	2.18480	-21219.16	66194.14	2.19748	2.960	2409.66
0.00	-21218.67	66194.26	2.18786	-21219.34	66194.40	2.20417	2.861	2409.66
0.00	-21218.86	66194.53	2.19268	-21219.54	66194.69	2.20966	6.049	2409.66
0.00	-21218.98	66194.71	2.19721	-21219.68	66194.91	2.21111	1.701	2409.66
0.00	-21219.21	66195.00	2.20199	-21219.89	66195.20	2.21189	5.275	2409.66
0.00	-21219.30	66195.12	2.20406	-21219.97	66195.34	2.20877	2.678	2409.66
0.00	-21219.64	66195.56	2.20568	-21220.25	66195.82	2.19879	3.035	2409.72
0.00	-21219.82	66195.82	2.20254	-21220.44	66196.11	2.19599	2.714	2409.79
0.00	-21220.01	66196.12	2.19741	-21220.64	66196.40	2.19666	2.700	2409.47
0.00	-21220.23	66196.40	2.20267	-21220.81	66196.66	2.19618	2.915	2409.54
0.00	-21220.38	66196.59	2.20786	-21220.94	66196.86	2.19536	5.040	2409.54
0.00	-21220.50	66196.76	2.20654	-21221.02	66196.99	2.19505	5.397	2409.57
0.00	-21220.91	66197.32	2.20609	-21221.38	66197.51	2.19332	5.360	2409.57
0.00	-21221.06	66197.52	2.20629	-21221.54	66197.73	2.19409	5.214	2409.63
0.00	-21221.21	66197.75	2.20028	-21221.72	66197.94	2.19733	1.989	2409.69
0.00	-21221.45	66198.06	2.20517	-21221.94	66198.25	2.19679	3.510	2409.69
0.00	-21221.65	66198.30	2.21036	-21222.16	66198.51	2.20065	1.736	2409.69
0.00	-21221.84	66198.57	2.20891	-21222.36	66198.79	2.20046	6.079	2409.69
0.00	-21222.03	66198.83	2.20894	-21222.56	66199.07	2.20152	4.346	2409.69
0.00	-21222.17	66199.02	2.21086	-21222.72	66199.30	2.20207	2.065	2409.69
0.00	-21222.23	66199.12	2.20670	-21222.80	66199.40	2.20264	5.438	2409.69
0.00	-21222.58	66199.58	2.21129	-21223.11	66199.82	2.20422	5.506	2409.69
0.00	-21222.80	66199.84	2.21727	-21223.32	66200.12	2.20404	3.556	2409.69
0.00	-21222.97	66200.08	2.21562	-21223.49	66200.36	2.20484	2.065	2409.69
0.00	-21223.14	66200.30	2.21488	-21223.67	66200.59	2.20521	3.336	2409.69
0.00	-21223.28	66200.50	2.21462	-21223.82	66200.82	2.20336	2.043	2409.69
0.00	-21223.47	66200.78	2.20640	-21224.02	66201.10	2.19939	5.669	2409.69
0.00	-21223.64	66200.99	2.20933	-21224.17	66201.34	2.19521	1.951	2409.69
0.00	-21223.87	66201.27	2.21231	-21224.38	66201.65	2.19253	5.565	2409.69
0.00	-21224.09	66201.58	2.20792	-21224.57	66201.93	2.19059	4.849	2409.69
0.00	-21224.27	66201.83	2.20735	-21224.74	66202.17	2.18956	3.111	2409.69
0.00	-21224.35	66201.96	2.20128	-21224.84	66202.29	2.18910	5.801	2409.69
0.00	-21224.70	66202.46	2.19720	-21225.14	66202.76	2.18491	3.049	2409.69
0.00	-21224.90	66202.70	2.20290	-21225.32	66203.01	2.18372	5.512	2409.69
0.00	-21225.09	66202.97	2.20178	-21225.48	66203.26	2.18172	5.541	2409.69
0.00	-21225.28	66203.21	2.20197	-21225.64	66203.52	2.17932	1.760	2409.69
0.00	-21225.45	66203.45	2.20238	-21225.81	66203.77	2.17704	3.504	2409.69
0.00	-21225.56	66203.61	2.19686	-21225.92	66203.92	2.17583	1.732	2409.69
0.00	-21225.56	66203.63	2.19373	-21225.92	66203.92	2.17560	4.941	2409.69
0.00	-21226.09	66204.37	2.19420	-21226.41	66204.60	2.17849	4.798	2409.69
0.00	-21226.28	66204.62	2.19675	-21226.59	66204.88	2.17756	5.954	2409.69
0.00	-21226.43	66204.81	2.20033	-21226.73	66205.10	2.17722	1.829	2409.69
0.00	-21226.64	66205.09	2.20066	-21226.91	66205.38	2.17482	5.435	2409.69
0.00	-21226.64	66205.09	2.20094	-21226.91	66205.39	2.17332	3.740	2409.69
0.00	-21227.05	66205.67	2.20092	-21227.29	66205.96	2.17396	5.271	2409.75
0.00	-21227.16	66205.82	2.20211	-21227.45	66206.19	2.17464	1.854	2409.75
0.00	-21227.33	66206.08	2.19633	-21227.61	66206.48	2.17014	5.559	2409.47
0.00	-21227.51	66206.30	2.20139	-21227.75	66206.73	2.16669	5.575	2409.60
0.00	-21227.63	66206.48	2.19952	-21227.88	66206.92	2.16671	1.735	2409.66
0.00	-21227.63	66206.48	2.19950	-21227.86	66206.92	2.16462	5.555	2409.66
0.00	-21228.18	66207.22	2.20198	-21228.29	66207.55	2.16576	5.310	2409.66
0.00	-21228.35	66207.48	2.19887	-21228.47	66207.80	2.16883	3.171	2409.69
0.00	-21228.54	66207.75	2.19711	-21228.68	66208.08	2.17144	2.747	2409.69
0.00	-21228.71	66207.95	2.20483	-21228.86	66208.29	2.17435	1.723	2409.69
0.00	-21228.74	66207.98	2.20680	-21228.86	66208.33	2.17281	2.918	2409.69
0.00	-21229.17	66208.56	2.20947	-21229.25	66208.86	2.17791	2.830	2409.69
0.00	-21229.35	66208.79	2.21174	-21229.43	66209.14	2.17659	1.582	2409.69
0.00	-21229.49	66209.00	2.20769	-21229.60	66209.36	2.17922	4.640	2409.69
0.00	-21229.69	66209.28	2.20720	-21229.83	66209.66	2.18401	5.077	2409.69
0.00	-21229.77	66209.35	2.21533	-21229.90	66209.75	2.18445	3.918	2409.69
0.00	-21229.79	66209.38	2.21775	-21229.92	66209.75	2.18914	5.257	2409.69
0.00	-21230.35	66210.12	2.21910	-21230.41	66210.42	2.19175	5.024	2409.69
0.00	-21230.52	66210.33	2.22078	-21230.62	66210.69	2.19499	31.715	2409.69
0.00	-21230.67	66210.56	2.21553	-21230.80	66210.93	2.19689	2.028	2409.75
0.00	-21230.74	66210.67	2.21247	-21230.92	66211.07	2.19805	1.713	2409.75
0.00	-21230.93	66210.93	2.21062	-21231.11	66211.34	2.19724	3.141	2409.75
0.00	-21230.94	66210.95	2.21065	-21231.11	66211.34	2.19581	1.974	2409.75
0.00	-21231.45	66211.62	2.21134	-21231.57	66211.96	2.19722	5.100	2409.75
0.00	-21231.62	66211.83	2.21412	-21231.75	66212.23	2.19609	1.617	2409.75
0.00	-21231.77	66212.06	2.20985	-21231.95	66212.45	2.20075	5.408	2409.75
0.00	-21231.85	66212.19	2.20650	-21232.07	66212.59	2.20267	2.834	2409.75
0.00	-21231.90	66212.25	2.20813	-21232.08	66212.58	2.20464	4.891	2409.75
0.00	-21232.42	66212.94	2.20875	-21232.52	66213.17	2.20574	1.691	2409.75
0.00	-21232.62	66213.19	2.21179	-21232.70	66213.45	2.20258	4.872	2409.75
0.00	-21232.83	66213.50	2.20789	-21232.92	66213.75	2.20258	1.941	2409.75
0.00	-21232.90	66213.60	2.20550	-21233.03	66213.88	2.20391	4.886	2409.75
0.00	-21232.90	66213.60	2.20513	-21233.04	66213.89	2.20452	1.495	2409.75
0.00	-21232.97	66213.69	2.20766	-21233.04	66213.91	2.20304	4.814	2409.75
0.00	-21233.73	66214.69	2.21523	-21233.71	66214.81	2.21003	1.555	2409.75
0.00	-21233.89	66214.89	2.22566	-21233.93	66215.11	2.21603	4.926	2409.75
0.00	-21234.03	66215.10	2.22795	-21234.13	66215.35	2.22511	1.499	2409.75
0.00	-21234.18	66215.30	2.23187	-21234.33	66215.60	2.23245	4.717	2409.75
0.00	-21234.24	66215.38	2.23653	-21234.41	66215.74	2.23490	2.835	2409.35
0.00	-21234.57	66215.79	2.24178	-21234.73	66216.13	2.24066	1.609	2409.50
0.00	-21234.74	66216.00	2.24500	-21234.93	66216.35	2.24509	3.776	2409.50
0.00	-21234.93	66216.24	2.24652	-21235.15	66216.62	2.24652	5.459	2409.50
0.00	-21235.10	66216.47	2.24033	-21235.33	66216.88	2.24361	1.637	2409.50
0.00	-21235.28	66216.73	2.23536	-21235.57	66217.14	2.24570	4.656	2409.50
0.00	-21235.34	66216.77	2.23985	-21235.63	66217.18	2.24836	2.582	2409.54
0.00	-21235.71	66217.22	2.24368	-21236.00	66217.62	2.24949	3.684	2409.60
0.00	-21235.88	66217.44	2.24051	-21236.20	66217.85	2.25135	1.872	2409.66
0.00	-21236.07	66217.71	2.23870	-21236.42	66218.11	2.25296	1.674	2409.66
0.00	-21236.17	66217.82	2.24082	-21236.49	66218.18	2.25644	5.771	2409.66
0.00	-21236.53	66218.27	2.24304	-21236.81	66218.58	2.25625	4.824	2409.66
0.00	-21236.78	66218.59	2.24535	-21237.06	66218.91	2.25532	2.075	2409.66
0.00	-21236.96	66218.84	2.24047	-21237.27	66219.13	2.26024	2.611	2409.66
0.00	-21237.14	66219.08	2.23750	-21237.46	66219.38	2.25953	1.674	2409.66
0.00	-21237.28	66219.24	2.24391	-21237.60	66219.54	2.26206	4.858	2409.66
0.00	-21237.47	66219.50	2.24355	-21237.79	66219.75	2.26608	3.738	2409.66
0.00	-21237.48	66219.51	2.24609	-21237.78	66219.76	2.26713	1.774	2409.66
0.00	-21238.01	66220.18	2.24717	-21238.27	66220.36	2.26789	4.923	2409.66
0.00	-21238.22	66220.39	2.25784	-21238.49	66220.61	2.27127	4.305	2409.66
0.00	-21238.44	66220.67	2.25750	-21238.73	66220.90	2.27101	5.258	2409.66
0.00	-21238.56	66220.82	2.25619	-21238.88	66221.09	2.26985	3.446	2409.66
0.00	-21238.54	66220.79	2.25314	-21238.87	66221.12	2.26317	2.357	2409.66
0.00	-21239.02	66221.39	2.24881	-21239.30	66221.66	2.25594	5.626	2409.75
0.00	-21239.22	66221.62	2.24484	-21239.52	66221.90	2.25408	1.916	2409.75
0.00	-21239.38	66221.83	2.24168	-21239.72	66222.15	2.25009	5.484	2409.75
0.00	-21239.55	66222.03	2.23793	-21239.92	66222.39	2.24492	4.010	2409.75
0.00	-21239.73	66222.29	2.22802	-21240.14	66222.66	2.24153	1.846	2409.75
0.00	-21239.82	66222.39	2.22986	-21240.21	66222.80	2.23512	5.530	2409.75
0.00	-21240.14	66222.78	2.23503	-21240.52	66223.19	2.23624	5.318	2409.75
0.00	-21240.35	66223.07	2.23201	-21240.73	66223.46	2.23846	2.019	2409.79
0.00	-21240.55	66223.33	2.23264	-21240.93	66223.70	2.24110	6.012	2409.79
0.00	-21240.79	66223.64	2.23526	-21241.13	66223.96	2.24359	1.925	2409.79
0.00	-21240.80	66223.65	2.23769	-21241.14	66223.95	2.24615	1.987	2409.79
0.00	-21240.84	66223.70	2.23890	-21241.14	66223.97	2.24429	6.167	2409.79
0.00	-21241.52	66224.58	2.23519	-21241.74	66224.72	2.24499	4.545	2409.44
0.00	-21241.66	66224.79	2.22925	-21241.94	66224.97	2.24367	5.881	2409.60
0.00	-21241.83	66224.97	2.23519	-21242.12	66225.19	2.24381	2.249	2409.60
0.00	-21241.88	66225.05	2.23241	-21242.18	66225.26	2.24314	2.363	2409.66
0.00	-21241.90	66225.08	2.23067	-21242.19	66225.27	2.24343	6.131	2409.72
0.00	-21242.55	66225.91	2.23106	-21242.80	66226.02	2.24557	2.557	2409.72
0.00	-21242.67	66226.12	2.22231	-21242.99	66226.25	2.24595	2.992	2409.72
0.00	-21242.86	66226.35	2.22575	-21243.20	66226.52	2.24468	6.800	2409.72
0.00	-21242.95	66226.44	2.22899	-21243.31	66226.66	2.24296	2.181	2409.72
0.00	-21243.19	66226.77	2.22485	-21243.56	66226.97	2.24296	6.839	2409.72
0.00	-21243.39	66227.05	2.22334	-21243.79	66227.27	2.24235	6.631	2409.72
0.00	-21243.54	66227.25	2.22313	-21243.98	66227.51	2.24310	6.528	2409.72
0.00	-21243.75	66227.52	2.22397	-21244.18	66227.78	2.24232	3.815	2409.72
0.00	-21243.91	66227.72	2.22590	-21244.35	66228.01	2.24064	2.882	2409.72
0.00	-21244.07	66227.92	2.22841	-21244.52	66228.23	2.23995	2.325	2409.72
0.00	-21244.33	66228.30	2.22120	-21244.76	66228.56	2.23778	6.901	2409.72
0.00	-21244.58	66228.58	2.22621	-21244.97	66228.82	2.23819	7.494	2409.72
0.00	-21244.81	66228.89	2.22433	-21245.17	66229.09	2.23592	3.967	2409.72
0.00	-21245.00	66229.14	2.22400	-21245.36	66229.33	2.23550	5.244	2409.72
0.00	-21245.20	66229.40	2.22396	-21245.57	66229.59	2.23570	8.928	2409.72
0.00	-21245.19	66229.42	2.21859	-21245.57	66229.59	2.23588	3.971	2409.72
0.00	-21245.65	66230.00	2.22276	-21245.97	66230.10	2.23755	6.764	2409.72
0.00	-21245.83	66230.21	2.22625	-21246.16	66230.35	2.23514	32.980	2409.75
0.00	-21246.03	66230.49	2.22210	-21246.38	66230.63	2.23389	2.650	2409.75
0.00	-21246.16	66230.67	2.21986	-21246.52	66230.82	2.23312	2.517	2409.75
0.00	-21246.37	66230.95	2.21835	-21246.74	66231.13	2.22904	7.426	2409.75
0.00	-21246.42	66231.00	2.21945	-21246.78	66231.18	2.22928	2.519	2409.75
0.00	-21246.83	66231.54	2.22100	-21247.17	66231.68	2.22932	7.158	2409.75
0.00	-21247.00	66231.74	2.22327	-21247.35	66231.93	2.22774	2.563	2409.75
0.00	-21247.16	66231.98	2.21812	-21247.54	66232.18	2.22621	7.589	2409.75
0.00	-21247.31	66232.19	2.21484	-21247.71	66232.41	2.22456	2.397	2409.75
0.00	-21247.41	66232.34	2.21406	-21247.84	66232.59	2.22353	5.620	2409.75
0.00	-21247.74	66232.77	2.21488	-21248.14	66233.00	2.22244	5.667	2409.75
0.00	-21247.92	66232.99	2.21691	-21248.32	66233.26	2.22071	5.830	2409.75
0.00	-21248.11	66233.23	2.21963	-21248.53	66233.52	2.22250	5.636	2409.75
0.00	-21248.29	66233.51	2.21366	-21248.72	66233.77	2.22338	2.270	2409.75
0.00	-21248.53	66233.80	2.22261	-21248.93	66234.04	2.22572	8.595	2409.75
0.00	-21248.74	66234.08	2.22392	-21249.12	66234.29	2.22732	5.971	2409.54
0.00	-21248.93	66234.32	2.22549	-21249.28	66234.53	2.22672	2.278	2409.66
0.00	-21249.16	66234.62	2.22696	-21249.51	66234.83	2.22682	6.893	2409.75
0.00	-21249.36	66234.91	2.22050	-21249.72	66235.11	2.22532	8.020	2409.79
0.00	-21249.45	66235.00	2.22215	-21249.80	66235.20	2.22357	2.365	2409.79
0.00	-21249.48	66235.02	2.22294	-21249.80	66235.21	2.21992	6.069	2409.79
0.00	-21250.06	66235.79	2.21612	-21250.31	66235.89	2.21506	2.284	2409.79
0.00	-21250.21	66236.01	2.21337	-21250.49	66236.12	2.21387	60.013	2409.79
0.00	-21250.40	66236.27	2.20997	-21250.70	66236.42	2.20913	2.227	2409.79
0.00	-21250.55	66236.50	2.20295	-21250.90	66236.67	2.20975	6.609	2409.79
0.00	-21250.57	66236.50	2.20749	-21250.91	66236.70	2.20899	2.360	2409.79
0.00	-21250.59	66236.51	2.21120	-21250.91	66236.71	2.20770	7.139	2409.79
0.00	-21251.20	66237.34	2.20931	-21251.46	66237.45	2.20771	2.114	2409.79
0.00	-21251.37	66237.57	2.20823	-21251.67	66237.72	2.20917	6.578	2409.79
0.00	-21251.55	66237.81	2.20894	-21251.88	66238.02	2.20844	6.678	2409.79
0.00	-21251.65	66237.98	2.20304	-21252.04	66238.22	2.20884	2.289	2409.79
0.00	-21251.84	66238.21	2.20765	-21252.22	66238.47	2.20802	6.332	2409.79
0.00	-21252.04	66238.45	2.21329	-21252.39	66238.76	2.20447	6.304	2409.79
0.00	-21252.25	66238.75	2.21209	-21252.60	66239.09	2.20092	3.025	2409.79
0.00	-21252.42	66238.98	2.21218	-21252.78	66239.35	2.20086	2.117	2409.79
0.00	-21252.63	66239.30	2.20731	-21252.98	66239.63	2.20090	2.559	2409.79
0.00	-21252.71	66239.41	2.20436	-21253.07	66239.74	2.20293	6.202	2409.79
0.00	-21253.03	66239.82	2.20927	-21253.34	66240.11	2.20150	2.052	2409.79
0.00	-21253.28	66240.17	2.20864	-21253.57	66240.46	2.19931	5.774	2409.79
0.00	-21253.46	66240.41	2.20879	-21253.74	66240.70	2.19837	2.125	2409.79
0.00	-21253.63	66240.63	2.21090	-21253.92	66240.95	2.19913	6.313	2409.79
0.00	-21253.80	66240.89	2.20607	-21254.09	66241.21	2.19628	5.609	2409.79
0.00	-21253.92	66241.06	2.20341	-21254.21	66241.38	2.19614	3.051	2409.79
0.00	-21254.20	66241.41	2.21034	-21254.48	66241.73	2.19850	6.006	2409.79
0.00	-21254.39	66241.66	2.21099	-21254.63	66242.00	2.19477	4.332	2409.79
0.00	-21254.58	66241.92	2.21356	-21254.82	66242.29	2.19475	5.449	2409.79
0.00	-21254.79	66242.19	2.21589	-21255.01	66242.60	2.19093	1.747	2409.79
0.00	-21254.84	66242.28	2.21015	-21255.09	66242.70	2.19067	5.062	2409.79
0.00	-21255.12	66242.67	2.20794	-21255.36	66243.09	2.19097	2.919	2409.79
0.00	-21255.35	66242.94	2.21691	-21255.57	66243.38	2.19264	2.989	2409.79
0.00	-21255.53	66243.18	2.21895	-21255.74	66243.62	2.19575	1.764	2409.79
0.00	-21255.74	66243.46	2.22375	-21255.96	66243.93	2.19937	5.629	2409.47
0.00	-21255.81	66243.54	2.22910	-21256.03	66244.05	2.20064	3.208	2409.54
0.00	-21256.10	66243.94	2.23186	-21256.30	66244.44	2.20793	2.055	2409.60
0.00	-21256.32	66244.18	2.24464	-21256.51	66244.68	2.21591	5.190	2409.66
0.00	-21256.56	66244.49	2.24690	-21256.73	66244.94	2.22362	3.604	2409.72
0.00	-21256.76	66244.76	2.25036	-21256.90	66245.19	2.22585	5.763	2409.72
0.00	-21256.97	66245.03	2.25369	-21257.13	66245.44	2.23559	1.726	2409.72
0.00	-21257.09	66245.14	2.26581	-21257.24	66245.56	2.24372	5.169	2409.72
0.00	-21257.42	66245.54	2.26934	-21257.55	66245.89	2.25232	5.526	2409.72
0.00	-21257.59	66245.75	2.27337	-21257.75	66246.10	2.26125	2.477	2409.72
0.00	-21257.80	66246.00	2.27716	-21257.99	66246.35	2.26967	3.914	2409.72
0.00	-21258.06	66246.30	2.28084	-21258.24	66246.62	2.27740	1.800	2409.72
0.00	-21258.21	66246.48	2.28580	-21258.40	66246.80	2.28349	4.934	2409.72
0.00	-21258.45	66246.76	2.28863	-21258.64	66247.07	2.28724	1.572	2409.72
0.00	-21258.60	66246.94	2.29107	-21258.83	66247.26	2.29278	5.026	2409.72
0.00	-21258.88	66247.22	2.30171	-21259.10	66247.56	2.29841	4.920	2409.72
0.00	-21259.10	66247.47	2.30281	-21259.33	66247.80	2.30264	5.107	2409.72
