0.00	-21762.76	66242.53	-1.07741	-21762.81	66242.53	-1.08441	35.926	1615.57
0.00	-21762.73	66242.42	-1.07816	-21762.76	66242.45	-1.08272	36.886	1615.69
0.00	-21762.68	66242.28	-1.07960	-21762.69	66242.32	-1.08249	21.904	1615.82
0.00	-21762.64	66242.19	-1.08015	-21762.65	66242.24	-1.08207	47.983	1615.91
0.00	-21762.58	66242.05	-1.08111	-21762.59	66242.12	-1.08193	38.434	1616.07
0.00	-21762.53	66241.93	-1.08242	-21762.52	66242.00	-1.08197	22.198	1616.10
0.00	-21762.49	66241.84	-1.08294	-21762.47	66241.91	-1.08181	41.951	1615.54
0.00	-21762.45	66241.74	-1.08372	-21762.43	66241.83	-1.08141	20.301	1615.63
0.00	-21762.40	66241.62	-1.08527	-21762.37	66241.72	-1.08191	42.651	1615.85
0.00	-21762.35	66241.53	-1.08583	-21762.31	66241.62	-1.08193	25.138	1616.00
0.00	-21762.30	66241.40	-1.08647	-21762.25	66241.51	-1.08112	17.897	1615.85
0.00	-21762.23	66241.28	-1.08599	-21762.19	66241.39	-1.08105	43.329	1615.82
0.00	-21762.18	66241.19	-1.08579	-21762.14	66241.30	-1.08005	24.614	1615.88
0.00	-21762.13	66241.10	-1.08551	-21762.08	66241.17	-1.08123	22.929	1616.13
0.00	-21762.07	66240.97	-1.08476	-21762.01	66241.05	-1.08023	17.228	1616.00
0.00	-21762.00	66240.85	-1.08463	-21761.94	66240.94	-1.07925	45.894	1616.19
0.00	-21761.95	66240.76	-1.08537	-21761.89	66240.84	-1.07970	20.245	1616.25
0.00	-21761.89	66240.63	-1.08542	-21761.83	66240.73	-1.07996	28.834	1616.38
0.00	-21761.84	66240.54	-1.08476	-21761.78	66240.62	-1.08031	37.417	1616.50
0.00	-21761.78	66240.42	-1.08459	-21761.72	66240.50	-1.08032	44.213	1616.75
0.00	-21761.73	66240.33	-1.08460	-21761.67	66240.40	-1.08095	46.317	1616.91
0.00	-21761.68	66240.23	-1.08443	-21761.62	66240.32	-1.08076	46.899	1616.97
0.00	-21761.61	66240.11	-1.08408	-21761.56	66240.20	-1.08049	43.520	1617.00
0.00	-21761.55	66239.99	-1.08353	-21761.49	66240.07	-1.08022	38.788	1617.07
0.00	-21761.50	66239.90	-1.08346	-21761.45	66239.98	-1.08058	35.973	1617.10
0.00	-21761.45	66239.81	-1.08288	-21761.41	66239.89	-1.08060	21.266	1617.13
0.00	-21761.39	66239.69	-1.08165	-21761.34	66239.79	-1.07865	44.574	1617.19
0.00	-21761.33	66239.57	-1.08128	-21761.28	66239.67	-1.07810	44.268	1617.32
0.00	-21761.28	66239.48	-1.08110	-21761.24	66239.59	-1.07759	25.594	1616.94
0.00	-21761.22	66239.36	-1.08092	-21761.18	66239.47	-1.07814	41.580	1617.16
0.00	-21761.17	66239.27	-1.08067	-21761.14	66239.40	-1.07844	28.866	1617.25
0.00	-21761.12	66239.18	-1.08015	-21761.09	66239.31	-1.07770	33.592	1617.44
0.00	-21760.90	66238.77	-1.07691	-21760.88	66238.92	-1.07461	22.667	1617.47
0.00	-21760.88	66238.74	-1.07666	-21760.87	66238.90	-1.07446	20.078	1617.47
0.00	-21760.87	66238.71	-1.07642	-21760.86	66238.87	-1.07486	17.885	1617.54
0.00	-21760.84	66238.65	-1.07625	-21760.83	66238.81	-1.07411	18.840	1617.75
0.00	-21760.77	66238.53	-1.07623	-21760.76	66238.69	-1.07428	36.263	1617.79
0.00	-21760.72	66238.45	-1.07582	-21760.70	66238.58	-1.07487	24.329	1617.79
0.00	-21760.68	66238.36	-1.07530	-21760.66	66238.48	-1.07514	20.171	1617.82
0.00	-21760.61	66238.24	-1.07498	-21760.60	66238.36	-1.07558	46.961	1617.88
0.00	-21760.56	66238.15	-1.07522	-21760.55	66238.27	-1.07619	18.501	1617.54
0.00	-21760.50	66238.03	-1.07591	-21760.49	66238.17	-1.07647	43.793	1617.72
0.00	-21760.44	66237.91	-1.07582	-21760.43	66238.03	-1.07719	46.666	1617.85
0.00	-21760.42	66237.79	-1.07863	-21760.37	66237.90	-1.07808	19.316	1617.94
0.00	-21760.41	66237.69	-1.08040	-21760.32	66237.82	-1.07738	43.570	1618.04
0.00	-21760.36	66237.55	-1.08129	-21760.26	66237.71	-1.07580	19.212	1618.07
0.00	-21760.31	66237.42	-1.08195	-21760.19	66237.59	-1.07502	46.073	1618.16
0.00	-21760.29	66237.32	-1.08334	-21760.15	66237.50	-1.07496	21.458	1618.29
0.00	-21760.25	66237.21	-1.08418	-21760.11	66237.41	-1.07541	19.885	1618.38
0.00	-21760.20	66237.09	-1.08494	-21760.04	66237.29	-1.07555	42.004	1618.54
0.00	-21760.16	66236.98	-1.08652	-21759.99	66237.19	-1.07599	39.424	1618.63
0.00	-21760.10	66236.85	-1.08699	-21759.93	66237.08	-1.07593	42.224	1618.72
0.00	-21760.04	66236.73	-1.08657	-21759.87	66236.97	-1.07535	38.110	1618.85
0.00	-21759.99	66236.64	-1.08641	-21759.82	66236.86	-1.07675	44.309	1618.32
0.00	-21759.92	66236.51	-1.08639	-21759.75	66236.73	-1.07737	38.759	1618.47
0.00	-21759.87	66236.42	-1.08662	-21759.69	66236.58	-1.07976	40.451	1618.57
0.00	-21759.83	66236.33	-1.08679	-21759.65	66236.50	-1.08000	20.200	1618.79
0.00	-21759.77	66236.20	-1.08774	-21759.58	66236.38	-1.08001	42.761	1618.91
0.00	-21759.73	66236.09	-1.08873	-21759.53	66236.29	-1.07943	23.969	1618.91
0.00	-21759.67	66235.96	-1.08791	-21759.47	66236.18	-1.07832	44.741	1619.07
0.00	-21759.63	66235.86	-1.08798	-21759.42	66236.08	-1.07788	33.768	1619.19
0.00	-21759.57	66235.74	-1.08842	-21759.35	66235.96	-1.07792	24.540	1619.25
0.00	-21759.53	66235.64	-1.08765	-21759.31	66235.87	-1.07718	42.389	1619.38
0.00	-21759.47	66235.52	-1.08713	-21759.24	66235.75	-1.07605	26.047	1619.07
0.00	-21759.43	66235.43	-1.08754	-21759.19	66235.64	-1.07665	45.458	1619.16
0.00	-21759.37	66235.30	-1.08752	-21759.13	66235.53	-1.07643	31.325	1619.19
0.00	-21759.32	66235.21	-1.08723	-21759.08	66235.43	-1.07649	39.808	1619.35
0.00	-21759.27	66235.08	-1.08784	-21759.02	66235.31	-1.07637	43.874	1619.41
0.00	-21759.22	66234.99	-1.08850	-21758.98	66235.22	-1.07801	41.149	1619.50
0.00	-21759.16	66234.86	-1.08919	-21758.91	66235.08	-1.07969	34.661	1619.54
0.00	-21759.11	66234.77	-1.08926	-21758.87	66235.00	-1.08005	21.797	1619.60
0.00	-21759.06	66234.65	-1.09046	-21758.81	66234.89	-1.08045	40.481	1619.66
0.00	-21759.01	66234.55	-1.09091	-21758.77	66234.80	-1.08174	24.759	1619.72
0.00	-21758.96	66234.46	-1.09166	-21758.72	66234.69	-1.08330	20.312	1619.79
0.00	-21758.91	66234.32	-1.09272	-21758.66	66234.58	-1.08407	46.883	1619.85
0.00	-21758.85	66234.19	-1.09283	-21758.59	66234.44	-1.08436	19.550	1619.91
0.00	-21758.79	66234.07	-1.09313	-21758.52	66234.30	-1.08537	44.012	1619.97
0.00	-21758.74	66233.97	-1.09313	-21758.47	66234.19	-1.08561	45.062	1620.13
0.00	-21758.69	66233.87	-1.09326	-21758.42	66234.09	-1.08619	20.434	1620.16
0.00	-21758.64	66233.75	-1.09411	-21758.37	66233.97	-1.08768	42.601	1620.19
0.00	-21758.59	66233.64	-1.09500	-21758.32	66233.88	-1.08866	21.419	1620.35
0.00	-21758.52	66233.52	-1.09487	-21758.26	66233.74	-1.08991	41.888	1620.57
0.00	-21758.48	66233.43	-1.09440	-21758.22	66233.65	-1.09016	46.578	1620.66
0.00	-21758.43	66233.34	-1.09418	-21758.16	66233.55	-1.09004	23.698	1620.69
0.00	-21758.36	66233.21	-1.09334	-21758.10	66233.42	-1.09012	41.236	1620.79
0.00	-21758.32	66233.12	-1.09299	-21758.05	66233.32	-1.08967	33.112	1620.82
0.00	-21758.25	66233.00	-1.09222	-21757.99	66233.19	-1.08968	21.486	1620.82
0.00	-21758.19	66232.88	-1.09122	-21757.93	66233.07	-1.08901	28.561	1620.88
0.00	-21758.14	66232.79	-1.09014	-21757.88	66232.97	-1.08880	47.025	1621.00
0.00	-21758.09	66232.69	-1.08901	-21757.84	66232.87	-1.08881	30.621	1620.66
0.00	-21758.03	66232.57	-1.08798	-21757.78	66232.76	-1.08839	31.665	1620.82
0.00	-21757.97	66232.45	-1.08697	-21757.70	66232.56	-1.09056	37.689	1620.97
0.00	-21757.92	66232.36	-1.08646	-21757.65	66232.48	-1.09006	21.012	1621.07
0.00	-21757.86	66232.24	-1.08551	-21757.59	66232.36	-1.08952	47.880	1621.16
0.00	-21757.81	66232.15	-1.08463	-21757.55	66232.26	-1.08924	29.087	1621.25
0.00	-21757.76	66232.06	-1.08416	-21757.50	66232.16	-1.08976	25.484	1621.29
0.00	-21757.70	66231.93	-1.08459	-21757.44	66232.03	-1.09005	25.509	1621.35
0.00	-21757.66	66231.82	-1.08448	-21757.39	66231.93	-1.09007	23.100	1621.54
0.00	-21757.60	66231.70	-1.08309	-21757.33	66231.80	-1.08897	45.393	1621.60
0.00	-21757.54	66231.57	-1.08271	-21757.27	66231.68	-1.08832	20.420	1621.69
0.00	-21757.50	66231.48	-1.08164	-21757.21	66231.54	-1.08845	46.002	1621.85
0.00	-21757.45	66231.38	-1.08000	-21757.16	66231.44	-1.08689	20.810	1621.94
0.00	-21757.39	66231.26	-1.07755	-21757.10	66231.32	-1.08502	46.381	1622.04
0.00	-21757.33	66231.13	-1.07533	-21757.05	66231.20	-1.08334	39.097	1621.54
0.00	-21757.29	66231.04	-1.07299	-21757.00	66231.11	-1.08159	47.288	1621.69
0.00	-21757.22	66230.92	-1.07098	-21756.94	66230.98	-1.08031	43.652	1621.79
0.00	-21757.18	66230.83	-1.06916	-21756.90	66230.89	-1.07798	42.422	1621.94
0.00	-21757.12	66230.70	-1.06691	-21756.84	66230.78	-1.07608	46.895	1622.00
0.00	-21757.07	66230.61	-1.06580	-21756.78	66230.66	-1.07529	23.268	1622.10
0.00	-21757.01	66230.49	-1.06321	-21756.72	66230.54	-1.07262	46.455	1622.22
0.00	-21756.96	66230.40	-1.06090	-21756.67	66230.44	-1.07160	28.899	1622.32
0.00	-21756.90	66230.28	-1.05827	-21756.61	66230.34	-1.06823	22.187	1622.47
0.00	-21756.85	66230.19	-1.05549	-21756.56	66230.22	-1.06653	26.993	1622.57
0.00	-21756.78	66230.07	-1.05301	-21756.50	66230.11	-1.06441	47.545	1622.66
0.00	-21756.73	66229.98	-1.05055	-21756.46	66230.04	-1.06249	41.846	1622.22
0.00	-21756.68	66229.89	-1.04769	-21756.42	66229.94	-1.06073	21.846	1622.47
0.00	-21756.61	66229.77	-1.04415	-21756.37	66229.86	-1.05616	113.870	1622.60
0.00	-21756.55	66229.65	-1.04182	-21756.30	66229.73	-1.05429	22.943	1622.60
0.00	-21756.50	66229.56	-1.03984	-21756.26	66229.66	-1.05214	23.096	1622.75
0.00	-21756.43	66229.44	-1.03728	-21756.20	66229.55	-1.04973	45.495	1622.88
0.00	-21756.39	66229.34	-1.03596	-21756.15	66229.46	-1.04796	28.415	1622.97
0.00	-21756.34	66229.25	-1.03442	-21756.10	66229.37	-1.04702	36.631	1623.10
0.00	-21756.27	66229.13	-1.03277	-21756.04	66229.25	-1.04520	41.972	1623.35
0.00	-21756.21	66229.01	-1.03078	-21755.97	66229.12	-1.04475	28.124	1623.44
0.00	-21756.16	66228.92	-1.02907	-21755.92	66229.03	-1.04284	45.163	1623.47
0.00	-21756.09	66228.80	-1.02814	-21755.85	66228.90	-1.04295	44.173	1623.54
0.00	-21756.05	66228.71	-1.02718	-21755.80	66228.80	-1.04167	47.279	1623.57
0.00	-21756.00	66228.62	-1.02492	-21755.75	66228.71	-1.03935	47.525	1622.91
0.00	-21755.93	66228.50	-1.02364	-21755.68	66228.60	-1.03742	20.204	1623.16
0.00	-21755.88	66228.42	-1.02153	-21755.63	66228.49	-1.03590	22.193	1623.25
0.00	-21755.81	66228.30	-1.02034	-21755.55	66228.35	-1.03629	49.601	1623.35
0.00	-21755.76	66228.21	-1.01941	-21755.50	66228.26	-1.03540	30.933	1623.50
0.00	-21755.69	66228.09	-1.01703	-21755.44	66228.13	-1.03384	43.319	1623.63
0.00	-21755.64	66228.00	-1.01592	-21755.38	66228.05	-1.03220	40.729	1623.69
0.00	-21755.57	66227.88	-1.01454	-21755.32	66227.93	-1.03061	44.478	1623.79
0.00	-21755.50	66227.76	-1.01253	-21755.26	66227.81	-1.02931	46.993	1623.88
0.00	-21755.45	66227.67	-1.01120	-21755.21	66227.74	-1.02747	23.401	1623.91
0.00	-21755.40	66227.58	-1.00882	-21755.16	66227.64	-1.02564	23.842	1623.94
0.00	-21755.33	66227.46	-1.00646	-21755.10	66227.54	-1.02341	40.706	1623.97
0.00	-21755.28	66227.37	-1.00514	-21755.05	66227.45	-1.02250	40.444	1624.10
0.00	-21755.20	66227.25	-1.00464	-21754.99	66227.34	-1.02192	48.395	1624.10
0.00	-21755.15	66227.16	-1.00396	-21754.94	66227.26	-1.02167	27.560	1624.13
0.00	-21755.08	66227.04	-1.00301	-21754.87	66227.14	-1.02166	43.088	1623.94
0.00	-21755.00	66226.93	-1.00213	-21754.80	66227.01	-1.02119	42.843	1624.13
0.00	-21754.95	66226.84	-1.00233	-21754.76	66226.94	-1.02134	21.731	1624.16
0.00	-21754.90	66226.75	-1.00236	-21754.70	66226.84	-1.02126	33.917	1624.19
0.00	-21754.83	66226.63	-1.00249	-21754.63	66226.74	-1.02071	46.992	1624.35
0.00	-21754.78	66226.55	-1.00268	-21754.57	66226.64	-1.02096	21.223	1624.41
0.00	-21754.71	66226.43	-1.00208	-21754.51	66226.53	-1.02019	47.024	1624.44
0.00	-21754.65	66226.34	-1.00237	-21754.45	66226.43	-1.02017	28.887	1624.47
0.00	-21754.58	66226.22	-1.00239	-21754.38	66226.30	-1.02108	33.500	1624.54
0.00	-21754.53	66226.13	-1.00235	-21754.32	66226.21	-1.02126	27.793	1624.66
0.00	-21754.46	66226.01	-1.00274	-21754.25	66226.08	-1.02270	45.503	1624.69
0.00	-21754.39	66225.90	-1.00316	-21754.18	66225.96	-1.02334	47.441	1624.60
0.00	-21754.35	66225.84	-1.00256	-21754.15	66225.89	-1.02393	23.107	1624.69
0.00	-21754.26	66225.69	-1.00220	-21754.06	66225.73	-1.02385	45.453	1624.75
0.00	-21754.21	66225.60	-1.00199	-21754.01	66225.64	-1.02433	39.104	1624.82
0.00	-21754.15	66225.51	-1.00156	-21753.95	66225.54	-1.02478	21.740	1624.94
0.00	-21754.08	66225.39	-1.00049	-21753.88	66225.42	-1.02354	46.881	1625.00
0.00	-21754.01	66225.28	-0.99906	-21753.82	66225.32	-1.02213	45.950	1625.07
0.00	-21753.96	66225.19	-0.99783	-21753.78	66225.23	-1.02163	32.272	1625.07
0.00	-21753.88	66225.07	-0.99645	-21753.71	66225.12	-1.02086	44.034	1625.22
0.00	-21753.85	66225.01	-0.99534	-21753.67	66225.05	-1.01993	24.718	1625.29
0.00	-21753.77	66224.90	-0.99349	-21753.59	66224.91	-1.01948	47.487	1625.32
0.00	-21753.70	66224.78	-0.99251	-21753.53	66224.79	-1.01899	47.431	1625.35
0.00	-21753.63	66224.67	-0.99114	-21753.46	66224.66	-1.01844	47.739	1625.38
0.00	-21753.59	66224.61	-0.99017	-21753.42	66224.60	-1.01764	22.133	1625.47
0.00	-21753.52	66224.49	-0.98940	-21753.35	66224.49	-1.01733	40.914	1625.50
0.00	-21753.47	66224.40	-0.98863	-21753.30	66224.39	-1.01667	22.030	1625.60
0.00	-21753.39	66224.29	-0.98791	-21753.23	66224.28	-1.01599	46.860	1625.72
0.00	-21753.32	66224.18	-0.98719	-21753.16	66224.17	-1.01547	23.205	1625.82
0.00	-21753.26	66224.09	-0.98689	-21753.10	66224.04	-1.01669	37.985	1625.91
0.00	-21753.19	66223.97	-0.98700	-21753.03	66223.92	-1.01707	44.439	1626.04
0.00	-21753.13	66223.88	-0.98669	-21752.98	66223.83	-1.01736	27.297	1626.04
0.00	-21753.08	66223.80	-0.98701	-21752.92	66223.74	-1.01802	23.705	1626.07
0.00	-21753.00	66223.68	-0.98678	-21752.85	66223.63	-1.01683	28.778	1626.16
0.00	-21752.93	66223.56	-0.97748	-21752.77	66223.50	-1.00689	22.379	1626.19
0.00	-21752.43	66222.78	-0.97861	-21752.38	66222.90	-1.00594	22.407	1626.22
0.00	-21752.42	66222.77	-0.97863	-21752.37	66222.89	-1.00482	20.916	1626.22
0.00	-21752.40	66222.74	-0.97834	-21752.37	66222.89	-1.00452	27.986	1625.94
0.00	-21752.36	66222.68	-0.97788	-21752.32	66222.80	-1.00512	22.393	1626.29
0.00	-21752.35	66222.66	-0.97758	-21752.30	66222.77	-1.00430	24.570	1626.54
0.00	-21752.28	66222.55	-0.97649	-21752.22	66222.63	-1.00389	49.668	1626.60
0.00	-21752.20	66222.44	-0.97495	-21752.15	66222.54	-1.00091	49.971	1626.63
0.00	-21752.14	66222.35	-0.97409	-21752.09	66222.44	-1.00082	27.650	1626.63
0.00	-21752.06	66222.24	-0.97259	-21752.02	66222.33	-0.99944	43.480	1626.66
0.00	-21752.01	66222.15	-0.97090	-21751.97	66222.24	-0.99803	21.374	1626.85
0.00	-21751.93	66222.04	-0.96990	-21751.89	66222.13	-0.99703	45.281	1626.91
0.00	-21751.87	66221.96	-0.96938	-21751.83	66222.02	-0.99787	20.843	1626.94
0.00	-21751.79	66221.84	-0.96847	-21751.75	66221.89	-0.99777	47.717	1626.97
0.00	-21751.74	66221.76	-0.96808	-21751.70	66221.81	-0.99740	21.546	1627.04
0.00	-21751.66	66221.65	-0.96861	-21751.61	66221.66	-0.99968	47.891	1627.19
0.00	-21751.60	66221.56	-0.96906	-21751.55	66221.56	-1.00030	20.940	1627.22
0.00	-21751.54	66221.47	-0.96995	-21751.50	66221.49	-1.00036	22.593	1627.25
0.00	-21751.46	66221.36	-0.97109	-21751.44	66221.39	-1.00250	47.115	1627.29
0.00	-21751.38	66221.25	-0.97145	-21751.36	66221.26	-1.00318	43.877	1627.32
0.00	-21751.33	66221.16	-0.97138	-21751.31	66221.19	-1.00284	48.266	1627.41
0.00	-21751.26	66221.04	-0.97224	-21751.24	66221.07	-1.00340	32.208	1627.04
0.00	-21751.20	66220.96	-0.97278	-21751.19	66220.99	-1.00378	26.476	1627.16
0.00	-21751.13	66220.85	-0.97338	-21751.11	66220.87	-1.00354	42.384	1627.32
0.00	-21751.08	66220.76	-0.97325	-21751.05	66220.78	-1.00241	43.960	1627.44
0.00	-21751.03	66220.68	-0.97316	-21751.00	66220.68	-1.00264	25.242	1627.63
0.00	-21750.96	66220.57	-0.97389	-21750.93	66220.57	-1.00295	45.543	1627.82
0.00	-21750.89	66220.45	-0.97579	-21750.86	66220.46	-1.00430	49.395	1627.91
0.00	-21750.83	66220.37	-0.97738	-21750.81	66220.39	-1.00478	44.899	1628.00
0.00	-21750.77	66220.25	-0.97974	-21750.73	66220.26	-1.00649	43.797	1628.04
0.00	-21750.71	66220.17	-0.98142	-21750.67	66220.19	-1.00650	49.549	1628.16
0.00	-21750.66	66220.08	-0.98318	-21750.61	66220.08	-1.00865	27.952	1627.63
0.00	-21750.59	66219.97	-0.98458	-21750.54	66219.95	-1.01107	49.976	1627.85
0.00	-21750.53	66219.89	-0.98587	-21750.48	66219.88	-1.00996	22.616	1627.97
0.00	-21750.47	66219.78	-0.98842	-21750.40	66219.77	-1.01060	46.759	1628.04
0.00	-21750.41	66219.69	-0.99065	-21750.34	66219.67	-1.01330	22.652	1628.13
0.00	-21750.34	66219.57	-0.99367	-21750.26	66219.53	-1.01640	49.937	1628.29
0.00	-21750.29	66219.49	-0.99460	-21750.20	66219.44	-1.01638	27.734	1628.38
0.00	-21750.22	66219.37	-0.99625	-21750.12	66219.30	-1.01846	27.582	1628.47
0.00	-21750.17	66219.28	-0.99761	-21750.06	66219.19	-1.02051	29.137	1628.54
0.00	-21750.09	66219.16	-0.99978	-21749.98	66219.07	-1.02090	43.805	1628.66
0.00	-21750.03	66219.04	-1.00150	-21749.91	66218.95	-1.02208	119.645	1628.79
0.00	-21749.96	66218.93	-1.00208	-21749.83	66218.83	-1.02267	20.737	1628.79
0.00	-21749.92	66218.86	-1.00334	-21749.79	66218.75	-1.02394	24.073	1629.00
0.00	-21749.85	66218.75	-1.00458	-21749.71	66218.62	-1.02559	49.828	1629.10
0.00	-21749.79	66218.66	-1.00540	-21749.65	66218.52	-1.02609	22.581	1628.54
0.00	-21749.72	66218.54	-1.00579	-21749.58	66218.39	-1.02653	30.605	1628.75
0.00	-21749.65	66218.42	-1.00594	-21749.51	66218.30	-1.02515	43.528	1628.94
0.00	-21749.60	66218.33	-1.00627	-21749.47	66218.21	-1.02584	41.028	1628.97
0.00	-21749.54	66218.24	-1.00681	-21749.41	66218.13	-1.02623	47.080	1629.13
0.00	-21749.47	66218.13	-1.00769	-21749.33	66218.00	-1.02581	38.237	1629.16
0.00	-21749.40	66218.01	-1.00898	-21749.25	66217.87	-1.02663	47.202	1629.19
0.00	-21749.35	66217.93	-1.00886	-21749.20	66217.79	-1.02586	23.934	1629.22
0.00	-21749.29	66217.84	-1.00877	-21749.14	66217.70	-1.02510	23.631	1629.35
0.00	-21749.23	66217.72	-1.00923	-21749.06	66217.57	-1.02536	42.028	1629.41
0.00	-21749.17	66217.64	-1.00972	-21749.01	66217.48	-1.02647	24.713	1629.47
0.00	-21749.10	66217.52	-1.01008	-21748.92	66217.32	-1.02814	35.325	1629.19
0.00	-21749.04	66217.43	-1.00997	-21748.88	66217.25	-1.02700	30.044	1629.38
0.00	-21748.97	66217.31	-1.01049	-21748.79	66217.11	-1.02769	38.348	1629.50
0.00	-21748.90	66217.20	-1.01111	-21748.72	66216.99	-1.02890	47.830	1629.54
0.00	-21748.84	66217.11	-1.01102	-21748.67	66216.90	-1.02915	28.086	1629.63
0.00	-21748.79	66217.02	-1.01086	-21748.61	66216.81	-1.02823	39.281	1629.79
0.00	-21748.72	66216.91	-1.01151	-21748.55	66216.74	-1.02674	22.896	1629.85
0.00	-21748.64	66216.79	-1.01248	-21748.48	66216.62	-1.02779	46.484	1629.91
0.00	-21748.61	66216.73	-1.01303	-21748.45	66216.56	-1.02870	22.702	1630.04
0.00	-21748.52	66216.59	-1.01398	-21748.36	66216.40	-1.03020	45.875	1630.07
0.00	-21748.46	66216.50	-1.01461	-21748.31	66216.33	-1.03093	31.914	1630.13
0.00	-21748.41	66216.42	-1.01449	-21748.27	66216.26	-1.03006	49.979	1630.35
0.00	-21748.34	66216.30	-1.01487	-21748.21	66216.18	-1.02830	23.116	1630.44
0.00	-21748.27	66216.19	-1.01582	-21748.14	66216.07	-1.02917	49.051	1630.57
0.00	-21748.23	66216.13	-1.01592	-21748.10	66216.00	-1.02937	22.030	1630.00
0.00	-21748.16	66216.01	-1.01620	-21748.02	66215.86	-1.03091	48.722	1630.19
0.00	-21748.10	66215.93	-1.01616	-21747.97	66215.78	-1.03008	23.371	1630.41
0.00	-21748.03	66215.81	-1.01640	-21747.90	66215.66	-1.03061	42.801	1630.50
0.00	-21747.97	66215.70	-1.01730	-21747.84	66215.56	-1.03024	33.427	1630.57
0.00	-21747.90	66215.58	-1.01725	-21747.76	66215.44	-1.02963	44.528	1630.79
0.00	-21747.84	66215.49	-1.01696	-21747.71	66215.36	-1.02974	25.111	1630.85
0.00	-21747.77	66215.37	-1.01652	-21747.64	66215.22	-1.03033	48.558	1630.94
0.00	-21747.72	66215.29	-1.01606	-21747.59	66215.16	-1.02878	23.166	1631.04
0.00	-21747.66	66215.19	-1.01513	-21747.52	66215.02	-1.02892	48.062	1631.07
0.00	-21747.59	66215.07	-1.01408	-21747.45	66214.91	-1.02674	42.743	1631.19
0.00	-21747.54	66214.97	-1.01391	-21747.40	66214.83	-1.02566	43.572	1631.32
0.00	-21747.47	66214.85	-1.01276	-21747.33	66214.73	-1.02310	34.011	1630.82
0.00	-21747.40	66214.73	-1.01138	-21747.28	66214.65	-1.02011	51.269	1631.07
0.00	-21747.35	66214.64	-1.01010	-21747.23	66214.58	-1.01762	29.884	1631.10
0.00	-21747.29	66214.55	-1.00861	-21747.17	66214.49	-1.01540	23.170	1631.19
0.00	-21747.22	66214.43	-1.00785	-21747.09	66214.38	-1.01329	48.654	1631.32
0.00	-21747.17	66214.34	-1.00684	-21747.04	66214.31	-1.01105	23.457	1631.50
0.00	-21747.10	66214.22	-1.00565	-21746.97	66214.20	-1.00934	47.961	1631.69
0.00	-21747.04	66214.13	-1.00487	-21746.91	66214.08	-1.00875	26.475	1631.72
0.00	-21746.97	66214.02	-1.00254	-21746.84	66213.98	-1.00650	50.783	1631.82
0.00	-21746.92	66213.93	-1.00126	-21746.78	66213.89	-1.00490	30.598	1631.85
0.00	-21746.85	66213.82	-1.00052	-21746.70	66213.76	-1.00428	36.431	1631.88
0.00	-21746.80	66213.73	-0.99940	-21746.65	66213.67	-1.00311	47.807	1631.94
0.00	-21746.73	66213.62	-0.99792	-21746.58	66213.55	-1.00255	42.601	1632.00
0.00	-21746.67	66213.53	-0.99649	-21746.52	66213.46	-1.00116	33.431	1632.13
0.00	-21746.60	66213.42	-0.99499	-21746.45	66213.35	-0.99890	36.244	1632.16
0.00	-21746.55	66213.34	-0.99388	-21746.40	66213.28	-0.99699	47.103	1632.19
0.00	-21746.48	66213.22	-0.99287	-21746.34	66213.19	-0.99480	43.357	1631.91
0.00	-21746.42	66213.13	-0.99108	-21746.28	66213.11	-0.99292	23.762	1631.91
0.00	-21746.34	66213.02	-0.98863	-21746.21	66213.00	-0.99003	45.087	1632.13
0.00	-21746.29	66212.93	-0.98715	-21746.15	66212.90	-0.98925	22.831	1632.22
0.00	-21746.21	66212.81	-0.98526	-21746.08	66212.79	-0.98720	44.137	1632.32
0.00	-21746.15	66212.72	-0.98390	-21746.04	66212.73	-0.98632	44.961	1632.41
0.00	-21746.08	66212.60	-0.98296	-21745.96	66212.61	-0.98479	22.852	1632.44
0.00	-21746.02	66212.51	-0.98229	-21745.90	66212.52	-0.98388	43.529	1632.47
0.00	-21745.95	66212.40	-0.98183	-21745.82	66212.41	-0.98285	36.944	1632.50
0.00	-21745.87	66212.28	-0.98060	-21745.74	66212.28	-0.98189	43.778	1632.57
0.00	-21745.84	66212.23	-0.97975	-21745.71	66212.23	-0.98091	22.973	1632.63
0.00	-21745.77	66212.11	-0.97921	-21745.64	66212.12	-0.97995	28.122	1632.69
0.00	-21745.69	66211.99	-0.97860	-21745.56	66212.02	-0.97929	44.375	1632.75
0.00	-21745.64	66211.91	-0.97884	-21745.51	66211.94	-0.97892	50.744	1632.82
0.00	-21745.58	66211.82	-0.97834	-21745.45	66211.85	-0.97857	22.771	1632.88
0.00	-21745.50	66211.71	-0.97783	-21745.38	66211.74	-0.97869	42.271	1633.00
0.00	-21745.44	66211.62	-0.97709	-21745.33	66211.68	-0.97644	39.626	1632.63
0.00	-21745.37	66211.51	-0.97586	-21745.26	66211.57	-0.97489	46.232	1632.88
0.00	-21745.29	66211.40	-0.97497	-21745.19	66211.48	-0.97365	21.177	1633.00
0.00	-21745.23	66211.31	-0.97339	-21745.13	66211.39	-0.97242	44.830	1633.04
0.00	-21745.16	66211.20	-0.97101	-21745.05	66211.26	-0.97046	44.808	1633.19
0.00	-21745.10	66211.12	-0.96912	-21744.99	66211.18	-0.96902	48.070	1633.32
0.00	-21745.04	66211.03	-0.96796	-21744.93	66211.09	-0.96806	22.688	1633.41
